# OpenSignals Text File Format
# {"20:17:09:18:46:98": {"sensor": ["ECGBIT", "LUX"], "device name": "Board", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A6"], "sync interval": 2, "time": "16:37:30.427", "comments": "", "device connection": "BTH20:17:09:18:46:98", "channels": [2, 6], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A2", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-14", "special": [{}, {}]}}
# EndOfHeader
8	0	0	0	0	482	278	
9	0	0	0	0	468	279	
10	0	0	0	0	503	277	
11	0	0	0	0	489	275	
12	0	0	0	0	517	278	
13	0	0	0	0	473	279	
14	0	0	0	0	478	277	
15	0	0	0	0	448	276	
0	0	0	0	0	455	278	
1	0	0	0	0	426	279	
2	0	0	0	0	437	277	
3	0	0	0	0	477	276	
4	0	0	0	0	470	278	
5	0	0	0	0	478	279	
6	0	0	0	0	525	277	
7	0	0	0	0	531	276	
8	0	0	0	0	568	278	
9	0	0	0	0	575	279	
10	0	0	0	0	598	277	
11	0	0	0	0	577	276	
12	0	0	0	0	558	279	
13	0	0	0	0	563	279	
14	0	0	0	0	514	278	
15	0	0	0	0	544	276	
0	0	0	0	0	550	280	
1	0	0	0	0	588	281	
2	0	0	0	0	554	279	
3	0	0	0	0	515	277	
4	0	0	0	0	528	280	
5	0	0	0	0	515	281	
6	0	0	0	0	512	279	
7	0	0	0	0	503	277	
8	0	0	0	0	528	280	
9	0	0	0	0	515	281	
10	0	0	0	0	504	279	
11	0	0	0	0	526	277	
12	0	0	0	0	530	280	
13	0	0	0	0	509	281	
14	0	0	0	0	524	279	
15	0	0	0	0	512	277	
0	0	0	0	0	484	280	
1	0	0	0	0	518	281	
2	0	0	0	0	499	279	
3	0	0	0	0	515	277	
4	0	0	0	0	498	280	
5	0	0	0	0	527	281	
6	0	0	0	0	495	279	
7	0	0	0	0	502	278	
8	0	0	0	0	531	280	
9	0	0	0	0	527	282	
10	0	0	0	0	483	279	
11	0	0	0	0	488	278	
12	0	0	0	0	500	280	
13	0	0	0	0	512	282	
14	0	0	0	0	508	279	
15	0	0	0	0	511	277	
0	0	0	0	0	509	280	
1	0	0	0	0	510	281	
2	0	0	0	0	492	279	
3	0	0	0	0	461	277	
4	0	0	0	0	507	280	
5	0	0	0	0	504	281	
6	0	0	0	0	503	279	
7	0	0	0	0	564	277	
8	0	0	0	0	494	280	
9	0	0	0	0	503	281	
10	0	0	0	0	561	279	
11	0	0	0	0	489	278	
12	0	0	0	0	515	280	
13	0	0	0	0	491	282	
14	0	0	0	0	449	279	
15	0	0	0	0	483	278	
0	0	0	0	0	599	281	
1	0	0	0	0	553	282	
2	0	0	0	0	508	279	
3	0	0	0	0	517	278	
4	0	0	0	0	522	281	
5	0	0	0	0	479	282	
6	0	0	0	0	476	279	
7	0	0	0	0	502	278	
8	0	0	0	0	491	280	
9	0	0	0	0	515	282	
10	0	0	0	0	443	279	
11	0	0	0	0	505	278	
12	0	0	0	0	480	280	
13	0	0	0	0	505	281	
14	0	0	0	0	471	279	
15	0	0	0	0	461	277	
0	0	0	0	0	467	280	
1	0	0	0	0	446	281	
2	0	0	0	0	452	279	
3	0	0	0	0	447	277	
4	0	0	0	0	440	280	
5	0	0	0	0	417	281	
6	0	0	0	0	487	279	
7	0	0	0	0	515	277	
8	0	0	0	0	551	280	
9	0	0	0	0	565	282	
10	0	0	0	0	550	279	
11	0	0	0	0	557	278	
12	0	0	0	0	568	280	
13	0	0	0	0	587	282	
14	0	0	0	0	579	279	
15	0	0	0	0	570	278	
0	0	0	0	0	556	280	
1	0	0	0	0	568	282	
2	0	0	0	0	568	279	
3	0	0	0	0	526	278	
4	0	0	0	0	537	280	
5	0	0	0	0	525	282	
6	0	0	0	0	548	279	
7	0	0	0	0	515	278	
8	0	0	0	0	518	281	
9	0	0	0	0	505	282	
10	0	0	0	0	520	279	
11	0	0	0	0	527	278	
12	0	0	0	0	534	280	
13	0	0	0	0	540	282	
14	0	0	0	0	520	279	
15	0	0	0	0	491	278	
0	0	0	0	0	507	280	
1	0	0	0	0	513	281	
2	0	0	0	0	511	279	
3	0	0	0	0	493	277	
4	0	0	0	0	534	280	
5	0	0	0	0	499	281	
6	0	0	0	0	518	279	
7	0	0	0	0	480	277	
8	0	0	0	0	513	280	
9	0	0	0	0	504	281	
10	0	0	0	0	511	279	
11	0	0	0	0	470	276	
12	0	0	0	0	558	280	
13	0	0	0	0	491	281	
14	0	0	0	0	504	279	
15	0	0	0	0	505	276	
0	0	0	0	0	505	280	
1	0	0	0	0	514	280	
2	0	0	0	0	518	278	
3	0	0	0	0	485	276	
4	0	0	0	0	518	280	
5	0	0	0	0	470	280	
6	0	0	0	0	503	278	
7	0	0	0	0	526	276	
8	0	0	0	0	505	279	
9	0	0	0	0	513	279	
10	0	0	0	0	516	277	
11	0	0	0	0	507	276	
12	0	0	0	0	490	278	
13	0	0	0	0	519	279	
14	0	0	0	0	478	277	
15	0	0	0	0	442	275	
0	0	0	0	0	483	278	
1	0	0	0	0	539	279	
2	0	0	0	0	606	277	
3	0	0	0	0	499	275	
4	0	0	0	0	511	278	
5	0	0	0	0	517	279	
6	0	0	0	0	510	277	
7	0	0	0	0	519	274	
8	0	0	0	0	473	277	
9	0	0	0	0	504	278	
10	0	0	0	0	475	275	
11	0	0	0	0	515	274	
12	0	0	0	0	489	276	
13	0	0	0	0	488	278	
14	0	0	0	0	486	275	
15	0	0	0	0	475	273	
0	0	0	0	0	462	276	
1	0	0	0	0	489	277	
2	0	0	0	0	469	275	
3	0	0	0	0	446	272	
4	0	0	0	0	416	276	
5	0	0	0	0	468	276	
6	0	0	0	0	458	274	
7	0	0	0	0	458	272	
8	0	0	0	0	520	276	
9	0	0	0	0	527	276	
10	0	0	0	0	575	274	
11	0	0	0	0	553	272	
12	0	0	0	0	605	276	
13	0	0	0	0	574	276	
14	0	0	0	0	616	274	
15	0	0	0	0	545	272	
0	0	0	0	0	560	276	
1	0	0	0	0	536	276	
2	0	0	0	0	556	273	
3	0	0	0	0	564	272	
4	0	0	0	0	534	274	
5	0	0	0	0	519	275	
6	0	0	0	0	566	273	
7	0	0	0	0	499	272	
8	0	0	0	0	524	274	
9	0	0	0	0	531	275	
10	0	0	0	0	556	273	
11	0	0	0	0	502	272	
12	0	0	0	0	520	274	
13	0	0	0	0	513	275	
14	0	0	0	0	512	273	
15	0	0	0	0	497	272	
0	0	0	0	0	508	274	
1	0	0	0	0	505	275	
2	0	0	0	0	533	273	
3	0	0	0	0	497	272	
4	0	0	0	0	508	274	
5	0	0	0	0	505	275	
6	0	0	0	0	504	273	
7	0	0	0	0	533	272	
8	0	0	0	0	513	273	
9	0	0	0	0	511	275	
10	0	0	0	0	492	272	
11	0	0	0	0	514	272	
12	0	0	0	0	515	274	
13	0	0	0	0	529	275	
14	0	0	0	0	535	273	
15	0	0	0	0	525	272	
0	0	0	0	0	497	274	
1	0	0	0	0	516	275	
2	0	0	0	0	488	272	
3	0	0	0	0	495	272	
4	0	0	0	0	492	274	
5	0	0	0	0	487	275	
6	0	0	0	0	496	273	
7	0	0	0	0	523	272	
8	0	0	0	0	507	274	
9	0	0	0	0	525	275	
10	0	0	0	0	493	273	
11	0	0	0	0	505	272	
12	0	0	0	0	513	274	
13	0	0	0	0	518	275	
14	0	0	0	0	488	273	
15	0	0	0	0	504	272	
0	0	0	0	0	510	274	
1	0	0	0	0	450	275	
2	0	0	0	0	399	273	
3	0	0	0	0	518	270	
4	0	0	0	0	574	273	
5	0	0	0	0	544	275	
6	0	0	0	0	510	272	
7	0	0	0	0	504	272	
8	0	0	0	0	486	273	
9	0	0	0	0	496	275	
10	0	0	0	0	528	272	
11	0	0	0	0	489	272	
12	0	0	0	0	502	273	
13	0	0	0	0	480	275	
14	0	0	0	0	485	273	
15	0	0	0	0	499	272	
0	0	0	0	0	478	274	
1	0	0	0	0	483	275	
2	0	0	0	0	474	273	
3	0	0	0	0	464	272	
4	0	0	0	0	478	274	
5	0	0	0	0	483	275	
6	0	0	0	0	431	272	
7	0	0	0	0	429	272	
8	0	0	0	0	475	274	
9	0	0	0	0	467	275	
10	0	0	0	0	494	273	
11	0	0	0	0	515	272	
12	0	0	0	0	551	274	
13	0	0	0	0	570	275	
14	0	0	0	0	595	273	
15	0	0	0	0	588	272	
0	0	0	0	0	563	274	
1	0	0	0	0	540	275	
2	0	0	0	0	574	273	
3	0	0	0	0	550	272	
4	0	0	0	0	533	274	
5	0	0	0	0	566	275	
6	0	0	0	0	556	273	
7	0	0	0	0	518	272	
8	0	0	0	0	565	274	
9	0	0	0	0	540	275	
10	0	0	0	0	513	273	
11	0	0	0	0	525	272	
12	0	0	0	0	523	274	
13	0	0	0	0	518	275	
14	0	0	0	0	520	273	
15	0	0	0	0	472	272	
0	0	0	0	0	538	274	
1	0	0	0	0	513	275	
2	0	0	0	0	507	272	
3	0	0	0	0	483	270	
4	0	0	0	0	529	272	
5	0	0	0	0	555	274	
6	0	0	0	0	516	272	
7	0	0	0	0	489	270	
8	0	0	0	0	496	272	
9	0	0	0	0	502	274	
10	0	0	0	0	522	272	
11	0	0	0	0	502	270	
12	0	0	0	0	518	273	
13	0	0	0	0	496	275	
14	0	0	0	0	548	273	
15	0	0	0	0	486	270	
0	0	0	0	0	488	274	
1	0	0	0	0	520	275	
2	0	0	0	0	467	272	
3	0	0	0	0	547	272	
4	0	0	0	0	522	273	
5	0	0	0	0	507	274	
6	0	0	0	0	527	272	
7	0	0	0	0	508	270	
8	0	0	0	0	480	273	
9	0	0	0	0	485	274	
10	0	0	0	0	493	272	
11	0	0	0	0	473	270	
12	0	0	0	0	488	273	
13	0	0	0	0	530	275	
14	0	0	0	0	508	272	
15	0	0	0	0	526	272	
0	0	0	0	0	535	273	
1	0	0	0	0	511	275	
2	0	0	0	0	520	272	
3	0	0	0	0	487	272	
4	0	0	0	0	490	274	
5	0	0	0	0	485	275	
6	0	0	0	0	415	273	
7	0	0	0	0	447	270	
8	0	0	0	0	594	273	
9	0	0	0	0	563	275	
10	0	0	0	0	529	272	
11	0	0	0	0	499	270	
12	0	0	0	0	523	273	
13	0	0	0	0	496	274	
14	0	0	0	0	476	272	
15	0	0	0	0	518	272	
0	0	0	0	0	486	274	
1	0	0	0	0	492	275	
2	0	0	0	0	489	273	
3	0	0	0	0	492	272	
4	0	0	0	0	497	274	
5	0	0	0	0	480	275	
6	0	0	0	0	484	273	
7	0	0	0	0	476	272	
8	0	0	0	0	486	274	
9	0	0	0	0	444	275	
10	0	0	0	0	433	273	
11	0	0	0	0	456	272	
12	0	0	0	0	424	274	
13	0	0	0	0	449	275	
14	0	0	0	0	501	273	
15	0	0	0	0	517	272	
0	0	0	0	0	533	274	
1	0	0	0	0	585	275	
2	0	0	0	0	578	273	
3	0	0	0	0	571	272	
4	0	0	0	0	547	274	
5	0	0	0	0	555	275	
6	0	0	0	0	578	273	
7	0	0	0	0	525	272	
8	0	0	0	0	561	275	
9	0	0	0	0	555	275	
10	0	0	0	0	559	274	
11	0	0	0	0	545	272	
12	0	0	0	0	540	276	
13	0	0	0	0	558	276	
14	0	0	0	0	517	274	
15	0	0	0	0	524	272	
0	0	0	0	0	539	276	
1	0	0	0	0	540	276	
2	0	0	0	0	523	274	
3	0	0	0	0	500	272	
4	0	0	0	0	531	275	
5	0	0	0	0	514	276	
6	0	0	0	0	520	274	
7	0	0	0	0	492	272	
8	0	0	0	0	507	275	
9	0	0	0	0	510	276	
10	0	0	0	0	512	274	
11	0	0	0	0	496	272	
12	0	0	0	0	508	276	
13	0	0	0	0	516	276	
14	0	0	0	0	524	275	
15	0	0	0	0	505	273	
0	0	0	0	0	513	276	
1	0	0	0	0	504	277	
2	0	0	0	0	516	275	
3	0	0	0	0	475	273	
4	0	0	0	0	521	276	
5	0	0	0	0	504	278	
6	0	0	0	0	500	275	
7	0	0	0	0	507	274	
8	0	0	0	0	530	277	
9	0	0	0	0	485	278	
10	0	0	0	0	510	275	
11	0	0	0	0	511	274	
12	0	0	0	0	493	276	
13	0	0	0	0	468	278	
14	0	0	0	0	484	275	
15	0	0	0	0	500	274	
0	0	0	0	0	518	277	
1	0	0	0	0	491	278	
2	0	0	0	0	508	276	
3	0	0	0	0	502	274	
4	0	0	0	0	519	278	
5	0	0	0	0	507	279	
6	0	0	0	0	524	277	
7	0	0	0	0	479	275	
8	0	0	0	0	455	278	
9	0	0	0	0	384	279	
10	0	0	0	0	503	277	
11	0	0	0	0	610	276	
12	0	0	0	0	541	278	
13	0	0	0	0	516	279	
14	0	0	0	0	491	277	
15	0	0	0	0	509	276	
0	0	0	0	0	511	279	
1	0	0	0	0	473	279	
2	0	0	0	0	499	278	
3	0	0	0	0	496	276	
4	0	0	0	0	485	280	
5	0	0	0	0	492	279	
6	0	0	0	0	527	278	
7	0	0	0	0	478	276	
8	0	0	0	0	504	280	
9	0	0	0	0	451	280	
10	0	0	0	0	476	279	
11	0	0	0	0	489	276	
12	0	0	0	0	440	280	
13	0	0	0	0	430	280	
14	0	0	0	0	431	279	
15	0	0	0	0	467	276	
0	0	0	0	0	446	280	
1	0	0	0	0	454	281	
2	0	0	0	0	528	279	
3	0	0	0	0	494	277	
4	0	0	0	0	557	280	
5	0	0	0	0	563	281	
6	0	0	0	0	574	279	
7	0	0	0	0	585	277	
8	0	0	0	0	546	280	
9	0	0	0	0	572	281	
10	0	0	0	0	581	279	
11	0	0	0	0	561	277	
12	0	0	0	0	537	280	
13	0	0	0	0	573	281	
14	0	0	0	0	551	279	
15	0	0	0	0	522	277	
0	0	0	0	0	520	280	
1	0	0	0	0	546	281	
2	0	0	0	0	534	279	
3	0	0	0	0	519	277	
4	0	0	0	0	531	280	
5	0	0	0	0	533	282	
6	0	0	0	0	533	279	
7	0	0	0	0	505	278	
8	0	0	0	0	519	280	
9	0	0	0	0	519	282	
10	0	0	0	0	516	279	
11	0	0	0	0	500	278	
12	0	0	0	0	534	280	
13	0	0	0	0	478	281	
14	0	0	0	0	540	279	
15	0	0	0	0	519	277	
0	0	0	0	0	507	280	
1	0	0	0	0	524	281	
2	0	0	0	0	519	279	
3	0	0	0	0	515	277	
4	0	0	0	0	502	280	
5	0	0	0	0	501	281	
6	0	0	0	0	522	279	
7	0	0	0	0	490	277	
8	0	0	0	0	512	280	
9	0	0	0	0	504	281	
10	0	0	0	0	503	279	
11	0	0	0	0	503	276	
12	0	0	0	0	527	280	
13	0	0	0	0	500	280	
14	0	0	0	0	510	278	
15	0	0	0	0	482	276	
0	0	0	0	0	491	280	
1	0	0	0	0	483	279	
2	0	0	0	0	504	278	
3	0	0	0	0	507	276	
4	0	0	0	0	509	278	
5	0	0	0	0	504	279	
6	0	0	0	0	533	277	
7	0	0	0	0	503	275	
8	0	0	0	0	478	278	
9	0	0	0	0	499	279	
10	0	0	0	0	505	277	
11	0	0	0	0	441	275	
12	0	0	0	0	447	278	
13	0	0	0	0	585	279	
14	0	0	0	0	573	275	
15	0	0	0	0	527	274	
0	0	0	0	0	515	276	
1	0	0	0	0	496	278	
2	0	0	0	0	499	275	
3	0	0	0	0	483	273	
4	0	0	0	0	502	276	
5	0	0	0	0	489	277	
6	0	0	0	0	487	275	
7	0	0	0	0	490	273	
8	0	0	0	0	460	276	
9	0	0	0	0	499	277	
10	0	0	0	0	489	275	
11	0	0	0	0	504	272	
12	0	0	0	0	477	275	
13	0	0	0	0	443	275	
14	0	0	0	0	472	273	
15	0	0	0	0	444	272	
0	0	0	0	0	432	274	
1	0	0	0	0	446	275	
2	0	0	0	0	481	273	
3	0	0	0	0	452	272	
4	0	0	0	0	489	274	
5	0	0	0	0	535	275	
6	0	0	0	0	542	273	
7	0	0	0	0	590	272	
8	0	0	0	0	555	274	
9	0	0	0	0	590	275	
10	0	0	0	0	557	273	
11	0	0	0	0	558	272	
12	0	0	0	0	589	274	
13	0	0	0	0	557	275	
14	0	0	0	0	531	273	
15	0	0	0	0	556	270	
0	0	0	0	0	559	273	
1	0	0	0	0	519	274	
2	0	0	0	0	507	272	
3	0	0	0	0	554	270	
4	0	0	0	0	521	273	
5	0	0	0	0	524	275	
6	0	0	0	0	543	272	
7	0	0	0	0	508	272	
8	0	0	0	0	513	273	
9	0	0	0	0	502	274	
10	0	0	0	0	520	272	
11	0	0	0	0	526	270	
12	0	0	0	0	520	273	
13	0	0	0	0	496	274	
14	0	0	0	0	535	272	
15	0	0	0	0	529	270	
0	0	0	0	0	513	272	
1	0	0	0	0	502	274	
2	0	0	0	0	492	271	
3	0	0	0	0	489	270	
4	0	0	0	0	535	272	
5	0	0	0	0	522	274	
6	0	0	0	0	514	272	
7	0	0	0	0	487	270	
8	0	0	0	0	488	272	
9	0	0	0	0	515	274	
10	0	0	0	0	524	271	
11	0	0	0	0	503	270	
12	0	0	0	0	513	272	
13	0	0	0	0	498	274	
14	0	0	0	0	504	271	
15	0	0	0	0	503	270	
0	0	0	0	0	518	273	
1	0	0	0	0	487	274	
2	0	0	0	0	510	272	
3	0	0	0	0	500	270	
4	0	0	0	0	491	273	
5	0	0	0	0	460	274	
6	0	0	0	0	504	271	
7	0	0	0	0	507	270	
8	0	0	0	0	524	272	
9	0	0	0	0	504	274	
10	0	0	0	0	497	271	
11	0	0	0	0	526	270	
12	0	0	0	0	506	272	
13	0	0	0	0	530	273	
14	0	0	0	0	485	271	
15	0	0	0	0	469	269	
0	0	0	0	0	444	272	
1	0	0	0	0	452	273	
2	0	0	0	0	592	271	
3	0	0	0	0	550	270	
4	0	0	0	0	521	272	
5	0	0	0	0	519	274	
6	0	0	0	0	512	271	
7	0	0	0	0	488	270	
8	0	0	0	0	540	272	
9	0	0	0	0	503	274	
10	0	0	0	0	510	271	
11	0	0	0	0	499	270	
12	0	0	0	0	494	272	
13	0	0	0	0	510	274	
14	0	0	0	0	480	271	
15	0	0	0	0	457	269	
0	0	0	0	0	484	272	
1	0	0	0	0	460	273	
2	0	0	0	0	467	271	
3	0	0	0	0	454	269	
4	0	0	0	0	505	272	
5	0	0	0	0	446	273	
6	0	0	0	0	440	271	
7	0	0	0	0	455	269	
8	0	0	0	0	467	272	
9	0	0	0	0	483	273	
10	0	0	0	0	532	271	
11	0	0	0	0	549	269	
12	0	0	0	0	581	272	
13	0	0	0	0	582	274	
14	0	0	0	0	578	271	
15	0	0	0	0	573	270	
0	0	0	0	0	547	272	
1	0	0	0	0	585	273	
2	0	0	0	0	545	271	
3	0	0	0	0	540	269	
4	0	0	0	0	557	272	
5	0	0	0	0	540	273	
6	0	0	0	0	533	271	
7	0	0	0	0	529	270	
8	0	0	0	0	548	272	
9	0	0	0	0	515	273	
10	0	0	0	0	518	271	
11	0	0	0	0	522	269	
12	0	0	0	0	523	272	
13	0	0	0	0	494	273	
14	0	0	0	0	516	271	
15	0	0	0	0	500	269	
0	0	0	0	0	522	272	
1	0	0	0	0	526	273	
2	0	0	0	0	536	271	
3	0	0	0	0	490	269	
4	0	0	0	0	517	271	
5	0	0	0	0	494	273	
6	0	0	0	0	517	271	
7	0	0	0	0	517	269	
8	0	0	0	0	500	272	
9	0	0	0	0	510	273	
10	0	0	0	0	507	271	
11	0	0	0	0	482	269	
12	0	0	0	0	542	272	
13	0	0	0	0	492	273	
14	0	0	0	0	519	271	
15	0	0	0	0	531	269	
0	0	0	0	0	502	272	
1	0	0	0	0	504	271	
2	0	0	0	0	510	271	
3	0	0	0	0	508	269	
4	0	0	0	0	506	272	
5	0	0	0	0	497	273	
6	0	0	0	0	527	271	
7	0	0	0	0	502	269	
8	0	0	0	0	499	272	
9	0	0	0	0	455	273	
10	0	0	0	0	507	271	
11	0	0	0	0	543	269	
12	0	0	0	0	493	272	
13	0	0	0	0	517	273	
14	0	0	0	0	524	271	
15	0	0	0	0	515	269	
0	0	0	0	0	527	272	
1	0	0	0	0	468	271	
2	0	0	0	0	535	271	
3	0	0	0	0	477	269	
4	0	0	0	0	414	272	
5	0	0	0	0	464	271	
6	0	0	0	0	604	271	
7	0	0	0	0	554	269	
8	0	0	0	0	518	272	
9	0	0	0	0	513	273	
10	0	0	0	0	500	271	
11	0	0	0	0	488	269	
12	0	0	0	0	516	272	
13	0	0	0	0	506	273	
14	0	0	0	0	483	271	
15	0	0	0	0	498	269	
0	0	0	0	0	488	272	
1	0	0	0	0	492	273	
2	0	0	0	0	486	271	
3	0	0	0	0	487	269	
4	0	0	0	0	462	272	
5	0	0	0	0	471	273	
6	0	0	0	0	477	271	
7	0	0	0	0	463	269	
8	0	0	0	0	449	272	
9	0	0	0	0	464	273	
10	0	0	0	0	455	271	
11	0	0	0	0	418	269	
12	0	0	0	0	486	272	
13	0	0	0	0	509	273	
14	0	0	0	0	532	271	
15	0	0	0	0	521	269	
0	0	0	0	0	619	272	
1	0	0	0	0	594	273	
2	0	0	0	0	578	271	
3	0	0	0	0	582	270	
4	0	0	0	0	547	272	
5	0	0	0	0	575	274	
6	0	0	0	0	568	272	
7	0	0	0	0	541	270	
8	0	0	0	0	555	273	
9	0	0	0	0	529	274	
10	0	0	0	0	547	272	
11	0	0	0	0	536	272	
12	0	0	0	0	545	273	
13	0	0	0	0	508	274	
14	0	0	0	0	538	272	
15	0	0	0	0	529	270	
0	0	0	0	0	521	272	
1	0	0	0	0	523	274	
2	0	0	0	0	471	272	
3	0	0	0	0	493	270	
4	0	0	0	0	523	272	
5	0	0	0	0	523	274	
6	0	0	0	0	543	271	
7	0	0	0	0	524	270	
8	0	0	0	0	525	272	
9	0	0	0	0	478	273	
10	0	0	0	0	500	271	
11	0	0	0	0	519	269	
12	0	0	0	0	510	272	
13	0	0	0	0	498	273	
14	0	0	0	0	505	271	
15	0	0	0	0	490	269	
0	0	0	0	0	526	272	
1	0	0	0	0	512	271	
2	0	0	0	0	512	271	
3	0	0	0	0	465	268	
4	0	0	0	0	553	270	
5	0	0	0	0	483	270	
6	0	0	0	0	510	267	
7	0	0	0	0	486	265	
8	0	0	0	0	499	268	
9	0	0	0	0	492	269	
10	0	0	0	0	525	265	
11	0	0	0	0	511	263	
12	0	0	0	0	530	264	
13	0	0	0	0	491	265	
14	0	0	0	0	505	261	
15	0	0	0	0	503	258	
0	0	0	0	0	465	260	
1	0	0	0	0	478	260	
2	0	0	0	0	520	257	
3	0	0	0	0	519	253	
4	0	0	0	0	496	254	
5	0	0	0	0	482	255	
6	0	0	0	0	527	251	
7	0	0	0	0	487	249	
8	0	0	0	0	455	250	
9	0	0	0	0	430	251	
10	0	0	0	0	484	247	
11	0	0	0	0	563	245	
12	0	0	0	0	508	247	
13	0	0	0	0	511	247	
14	0	0	0	0	528	243	
15	0	0	0	0	525	240	
0	0	0	0	0	511	240	
1	0	0	0	0	509	239	
2	0	0	0	0	520	235	
3	0	0	0	0	499	232	
4	0	0	0	0	527	233	
5	0	0	0	0	474	231	
6	0	0	0	0	487	227	
7	0	0	0	0	491	224	
8	0	0	0	0	496	226	
9	0	0	0	0	478	225	
10	0	0	0	0	437	221	
11	0	0	0	0	445	217	
12	0	0	0	0	422	218	
13	0	0	0	0	451	218	
14	0	0	0	0	489	213	
15	0	0	0	0	425	209	
0	0	0	0	0	430	210	
1	0	0	0	0	509	207	
2	0	0	0	0	524	205	
3	0	0	0	0	524	200	
4	0	0	0	0	549	200	
5	0	0	0	0	609	199	
6	0	0	0	0	574	195	
7	0	0	0	0	590	192	
8	0	0	0	0	566	191	
9	0	0	0	0	553	191	
10	0	0	0	0	569	187	
11	0	0	0	0	578	184	
12	0	0	0	0	511	184	
13	0	0	0	0	589	185	
14	0	0	0	0	539	181	
15	0	0	0	0	526	177	
0	0	0	0	0	531	178	
1	0	0	0	0	556	179	
2	0	0	0	0	482	175	
3	0	0	0	0	497	171	
4	0	0	0	0	483	172	
5	0	0	0	0	549	171	
6	0	0	0	0	534	167	
7	0	0	0	0	519	164	
8	0	0	0	0	544	166	
9	0	0	0	0	501	165	
10	0	0	0	0	509	161	
11	0	0	0	0	503	158	
12	0	0	0	0	535	159	
13	0	0	0	0	496	159	
14	0	0	0	0	537	155	
15	0	0	0	0	496	153	
0	0	0	0	0	558	156	
1	0	0	0	0	545	155	
2	0	0	0	0	517	153	
3	0	0	0	0	472	149	
4	0	0	0	0	491	152	
5	0	0	0	0	505	153	
6	0	0	0	0	507	149	
7	0	0	0	0	517	148	
8	0	0	0	0	518	150	
9	0	0	0	0	493	151	
10	0	0	0	0	504	147	
11	0	0	0	0	494	146	
12	0	0	0	0	461	148	
13	0	0	0	0	483	150	
14	0	0	0	0	473	147	
15	0	0	0	0	523	145	
0	0	0	0	0	514	148	
1	0	0	0	0	540	149	
2	0	0	0	0	544	147	
3	0	0	0	0	488	145	
4	0	0	0	0	494	148	
5	0	0	0	0	488	150	
6	0	0	0	0	524	147	
7	0	0	0	0	416	144	
8	0	0	0	0	425	148	
9	0	0	0	0	575	148	
10	0	0	0	0	580	145	
11	0	0	0	0	516	144	
12	0	0	0	0	503	146	
13	0	0	0	0	519	147	
14	0	0	0	0	493	145	
15	0	0	0	0	522	144	
0	0	0	0	0	493	145	
1	0	0	0	0	468	147	
2	0	0	0	0	487	143	
3	0	0	0	0	448	141	
4	0	0	0	0	505	144	
5	0	0	0	0	457	143	
6	0	0	0	0	473	143	
7	0	0	0	0	461	140	
8	0	0	0	0	486	143	
9	0	0	0	0	435	143	
10	0	0	0	0	474	143	
11	0	0	0	0	480	140	
12	0	0	0	0	451	144	
13	0	0	0	0	449	143	
14	0	0	0	0	412	143	
15	0	0	0	0	502	141	
0	0	0	0	0	494	144	
1	0	0	0	0	536	146	
2	0	0	0	0	536	145	
3	0	0	0	0	575	144	
4	0	0	0	0	607	146	
5	0	0	0	0	594	147	
6	0	0	0	0	589	145	
7	0	0	0	0	604	144	
8	0	0	0	0	558	146	
9	0	0	0	0	551	147	
10	0	0	0	0	545	146	
11	0	0	0	0	557	144	
12	0	0	0	0	537	148	
13	0	0	0	0	536	149	
14	0	0	0	0	559	147	
15	0	0	0	0	542	145	
0	0	0	0	0	534	148	
1	0	0	0	0	533	150	
2	0	0	0	0	536	147	
3	0	0	0	0	540	145	
4	0	0	0	0	548	148	
5	0	0	0	0	565	151	
6	0	0	0	0	457	147	
7	0	0	0	0	492	146	
8	0	0	0	0	542	148	
9	0	0	0	0	475	150	
10	0	0	0	0	544	147	
11	0	0	0	0	524	146	
12	0	0	0	0	526	148	
13	0	0	0	0	521	150	
14	0	0	0	0	558	147	
15	0	0	0	0	499	145	
0	0	0	0	0	487	148	
1	0	0	0	0	478	150	
2	0	0	0	0	491	147	
3	0	0	0	0	505	145	
4	0	0	0	0	527	148	
5	0	0	0	0	537	150	
6	0	0	0	0	499	147	
7	0	0	0	0	516	145	
8	0	0	0	0	489	148	
9	0	0	0	0	502	150	
10	0	0	0	0	502	147	
11	0	0	0	0	481	145	
12	0	0	0	0	482	148	
13	0	0	0	0	474	150	
14	0	0	0	0	507	147	
15	0	0	0	0	517	145	
0	0	0	0	0	535	148	
1	0	0	0	0	481	150	
2	0	0	0	0	519	147	
3	0	0	0	0	481	145	
4	0	0	0	0	495	148	
5	0	0	0	0	501	150	
6	0	0	0	0	524	147	
7	0	0	0	0	433	144	
8	0	0	0	0	420	148	
9	0	0	0	0	523	149	
10	0	0	0	0	606	147	
11	0	0	0	0	564	144	
12	0	0	0	0	467	146	
13	0	0	0	0	475	148	
14	0	0	0	0	454	145	
15	0	0	0	0	471	144	
0	0	0	0	0	508	148	
1	0	0	0	0	500	147	
2	0	0	0	0	478	145	
3	0	0	0	0	454	144	
4	0	0	0	0	512	146	
5	0	0	0	0	499	147	
6	0	0	0	0	537	145	
7	0	0	0	0	464	144	
8	0	0	0	0	491	146	
